Date,High,Low,Open,Close,Volume,Adj Close
2012-08-14,138.0,133.375,133.375,137.6374969482422,3938596.0,117.75114440917969
2012-08-16,139.7375030517578,137.0625,137.5,139.5124969482422,3403952.0,119.35520935058594
2012-08-17,139.9875030517578,138.77499389648438,139.5124969482422,139.33749389648438,3252888.0,119.20548248291016
2012-08-21,139.75,137.875,138.77499389648438,139.4375,4398716.0,119.29104614257812
2012-08-22,139.02499389648438,137.5,138.25,138.27499389648438,2612512.0,118.29654693603516
2012-08-23,140.5,137.85000610351562,137.97500610351562,139.83749389648438,4449184.0,119.63323211669922
2012-08-24,139.72500610351562,138.625,139.72500610351562,139.35000610351562,1261504.0,119.2162094116211
2012-08-27,140.0,138.66250610351562,138.8125,139.6374969482422,1281996.0,119.46217346191406
2012-08-28,140.4375,138.8125,140.0,139.375,2023568.0,119.2375717163086
2012-08-29,139.97500610351562,136.5749969482422,139.7375030517578,136.8874969482422,2358248.0,117.10951232910156
2012-08-30,138.6125030517578,135.0625,136.0,136.6374969482422,10861308.0,116.8956298828125
2012-08-31,137.1125030517578,135.14999389648438,135.6999969482422,136.10000610351562,3093860.0,116.43579864501953
2012-09-03,139.22500610351562,134.75,135.39999389648438,138.8874969482422,2429712.0,118.82054138183594
2012-09-04,141.89999389648438,137.1875,137.7624969482422,140.375,3384972.0,120.09307861328125
2012-09-05,141.66250610351562,138.52499389648438,140.25,140.5124969482422,3589564.0,120.21076202392578
2012-09-06,142.9875030517578,139.5124969482422,139.5124969482422,142.1374969482422,5814716.0,121.60100555419922
2012-09-07,145.1875,142.97500610351562,143.0,144.25,8574480.0,123.40824890136719
2012-09-10,144.25,142.27499389648438,144.25,143.4250030517578,3096752.0,122.70242309570312
2012-09-11,144.375,142.58749389648438,143.47500610351562,144.2375030517578,2692404.0,123.39755249023438
2012-09-12,146.16250610351562,143.9250030517578,144.02499389648438,145.5625,4396860.0,124.53107452392578
2012-09-13,147.91250610351562,144.8249969482422,144.8249969482422,146.9499969482422,6785748.0,125.71810150146484
2012-09-14,148.9499969482422,144.75,147.5,145.71249389648438,5841380.0,124.65943145751953
2012-09-17,146.625,140.89999389648438,146.25,141.91250610351562,5143392.0,121.40850067138672
2012-09-18,144.10000610351562,140.72500610351562,142.02499389648438,143.41250610351562,3237596.0,122.6917724609375
2012-09-20,147.9250030517578,141.25,143.0,142.02499389648438,6275572.0,121.50471496582031
2012-09-21,143.9250030517578,141.39999389648438,143.10000610351562,142.46249389648438,3917652.0,121.87897491455078
2012-09-24,143.375,136.875,143.375,139.6750030517578,7298332.0,119.4942626953125
2012-09-25,143.14999389648438,137.25,140.60000610351562,141.3249969482422,3540044.0,120.90584564208984
2012-09-26,142.5,139.5124969482422,140.75,142.21249389648438,2909388.0,121.6651611328125
2012-09-27,147.22500610351562,141.28750610351562,141.28750610351562,145.8625030517578,17329580.0,124.78776550292969
2012-09-28,146.8625030517578,143.1374969482422,146.8625030517578,144.3625030517578,3269144.0,123.50450897216797
2012-10-01,145.78750610351562,143.02499389648438,143.5,145.28750610351562,10459796.0,124.2958755493164
2012-10-03,148.22500610351562,146.0625,146.10000610351562,147.83749389648438,19337484.0,126.4774169921875
2012-10-04,149.39999389648438,146.08749389648438,148.0,147.2624969482422,12359556.0,125.9854507446289
2012-10-05,148.0,133.5749969482422,147.5,143.3874969482422,6983728.0,122.6703872680664
2012-10-08,144.7624969482422,139.1875,144.5,139.6875,1548440.0,119.50495147705078
2012-10-09,141.35000610351562,139.1875,140.03750610351562,140.1875,3679576.0,119.93273162841797
2012-10-10,143.6875,140.25,140.4499969482422,141.3249969482422,4351692.0,120.90584564208984
2012-10-11,145.10000610351562,140.875,142.2375030517578,144.21249389648438,2735004.0,123.37615203857422
2012-10-12,146.64999389648438,141.77499389648438,142.75,145.41250610351562,6166264.0,124.40277862548828
2012-10-15,147.375,145.0,146.08749389648438,145.9250030517578,2731356.0,124.84121704101562
2012-10-16,147.72500610351562,144.71249389648438,146.25,146.125,3000956.0,125.01238250732422
2012-10-17,151.72500610351562,144.3874969482422,149.75,145.1374969482422,16696820.0,124.1675033569336
2012-10-18,151.0,145.4250030517578,145.5,150.25,10292964.0,128.54132080078125
2012-10-19,152.08749389648438,147.3125,149.5,151.33749389648438,7644600.0,130.33920288085938
2012-10-22,153.3625030517578,149.9875030517578,151.25,152.78750610351562,4317840.0,131.58798217773438
2012-10-23,153.25,150.6875,153.25,152.1750030517578,2231456.0,131.06048583984375
2012-10-25,154.8874969482422,151.25,152.72500610351562,152.3125,4855128.0,131.17886352539062
2012-10-29,153.5,151.5,151.5,152.5,2121740.0,131.34043884277344
2012-10-30,154.0,150.60000610351562,152.4875030517578,151.60000610351562,2750208.0,130.56529235839844
2012-10-31,152.97500610351562,150.75,151.5124969482422,152.0,2039356.0,130.90977478027344
2012-11-01,153.3625030517578,151.3125,153.0,152.02499389648438,2205924.0,130.9312744140625
2012-11-02,155.22500610351562,152.75,152.75,153.5500030517578,3303096.0,132.2446746826172
2012-11-05,154.1999969482422,152.8000030517578,153.5749969482422,153.46249389648438,1584520.0,132.1693572998047
2012-11-06,154.21249389648438,151.6750030517578,153.2624969482422,152.10000610351562,2746680.0,130.99586486816406
2012-11-07,155.1125030517578,151.7624969482422,151.7624969482422,154.03750610351562,1995328.0,132.66455078125
2012-11-08,154.97500610351562,153.0,153.02499389648438,154.625,1321904.0,133.1705322265625
2012-11-09,154.47500610351562,152.8249969482422,154.0,153.6750030517578,871504.0,132.35240173339844
2012-11-12,155.71249389648438,152.8125,153.6875,155.0,1743544.0,133.49349975585938
2012-11-15,158.1125030517578,153.0124969482422,153.5,155.16250610351562,9559376.0,133.63348388671875
2012-11-16,156.0,151.2624969482422,156.0,151.9375,3965184.0,130.85592651367188
2012-11-19,154.52499389648438,150.5,152.25,153.96249389648438,2888672.0,132.59996032714844
2012-11-20,154.97500610351562,151.53750610351562,153.96249389648438,153.41250610351562,2682316.0,132.12628173828125
2012-11-21,154.75,152.03750610351562,154.625,154.375,4760092.0,132.95523071289062
2012-11-22,157.25,153.9499969482422,153.9499969482422,156.8249969482422,3519308.0,135.0653076171875
2012-11-23,159.9375,157.22500610351562,157.5,159.1125030517578,6985368.0,137.03541564941406
2012-11-26,161.52499389648438,158.78750610351562,159.96249389648438,159.9875030517578,5736628.0,137.78897094726562
2012-11-27,161.6999969482422,159.7624969482422,160.3000030517578,160.72500610351562,4319516.0,138.42417907714844
2012-11-29,162.5,158.9499969482422,160.375,159.6999969482422,7209576.0,137.5413818359375
2012-11-30,165.2375030517578,157.8874969482422,160.0,164.125,41511124.0,141.35243225097656
2012-12-03,164.0,161.6374969482422,163.72500610351562,161.96249389648438,3987088.0,139.4899444580078
2012-12-04,162.5,159.9375,162.0749969482422,162.0500030517578,3278872.0,139.5653839111328
2012-12-05,163.0,158.75,162.5500030517578,159.75,3775256.0,137.58444213867188
2012-12-06,160.5,154.0500030517578,160.0,156.3625030517578,3547056.0,134.66696166992188
2012-12-07,156.9875030517578,152.75,156.25,153.5124969482422,5140800.0,132.21241760253906
2012-12-10,156.25,152.75,152.75,155.33749389648438,2307172.0,133.78419494628906
2012-12-11,156.6875,152.0124969482422,154.53750610351562,153.58749389648438,3263172.0,132.2770233154297
2012-12-12,157.5,153.2624969482422,153.8000030517578,154.0749969482422,5707108.0,132.6968536376953
2012-12-13,156.6750030517578,154.3874969482422,155.5,155.28750610351562,3549052.0,133.74111938476562
2012-12-14,158.4875030517578,155.5,155.5,157.72500610351562,3260060.0,135.8404541015625
2012-12-17,159.1750030517578,156.875,156.875,158.2375030517578,4187352.0,136.2817840576172
2012-12-18,159.375,155.96249389648438,158.5625,158.1875,2110896.0,136.2387237548828
2012-12-19,160.75,158.22500610351562,158.7624969482422,160.3625030517578,4167592.0,138.11195373535156
2012-12-20,161.8625030517578,158.89999389648438,161.1750030517578,159.875,1721692.0,137.69215393066406
2012-12-21,159.625,156.5625,159.625,157.4875030517578,1795100.0,135.63584899902344
2012-12-24,160.375,156.83749389648438,158.125,159.1125030517578,1200440.0,137.03541564941406
2012-12-26,160.47500610351562,158.25,159.25,158.6125030517578,1297916.0,136.6047821044922
2012-12-27,159.375,155.28750610351562,159.375,156.3249969482422,3306052.0,134.63465881347656
2012-12-28,158.6999969482422,155.5,156.75,156.5749969482422,1438688.0,134.85000610351562
2012-12-31,157.22500610351562,154.0,156.47500610351562,154.6750030517578,2061996.0,133.2135772705078
2013-01-01,156.97500610351562,154.96249389648438,156.22500610351562,155.53750610351562,1223180.0,133.95643615722656
2013-01-02,156.71249389648438,155.21249389648438,156.5,156.3125,2322316.0,134.62388610839844
2013-01-03,158.0,156.0124969482422,157.5,156.4875030517578,4041084.0,134.774658203125
2013-01-04,159.10000610351562,156.75,157.0625,158.5124969482422,4405880.0,136.51864624023438
2013-01-07,159.75,156.52499389648438,159.75,156.97500610351562,1205952.0,135.19447326660156
2013-01-08,158.8874969482422,156.1750030517578,156.7375030517578,158.6750030517578,2580932.0,136.65863037109375
2013-01-09,160.71249389648438,158.16250610351562,158.5,158.96249389648438,2559260.0,136.9062042236328
2013-01-10,162.9250030517578,159.27499389648438,159.625,160.39999389648438,3364128.0,138.14427185058594
2013-01-11,164.3625030517578,160.77499389648438,163.5,161.21249389648438,6828592.0,138.84402465820312
2013-01-14,169.0,162.10000610351562,162.5,168.1999969482422,12102412.0,144.86203002929688
2013-01-15,170.3000030517578,165.5625,169.25,166.02499389648438,4186764.0,142.98878479003906
2013-01-16,170.2375030517578,164.60000610351562,166.625,168.4499969482422,10660852.0,145.07733154296875
2013-01-17,180.3249969482422,172.39999389648438,175.5,176.0,29586880.0,151.57972717285156
2013-01-18,179.1875,175.125,175.25,176.41250610351562,8911400.0,151.9350128173828
2013-01-21,179.5124969482422,174.375,175.03750610351562,178.8000030517578,4523228.0,154.42893981933594
2013-01-22,179.0,173.66250610351562,179.0,174.41250610351562,2742436.0,150.63946533203125
2013-01-23,175.9875030517578,166.0625,175.0,169.10000610351562,11598412.0,146.0510711669922
2013-01-24,170.75,165.875,169.22500610351562,166.58749389648438,4735396.0,143.88101196289062
2013-01-25,171.125,166.0625,167.9250030517578,170.2624969482422,5296860.0,147.0551300048828
2013-01-28,176.0,169.75,169.75,174.14999389648438,7459896.0,150.41273498535156
2013-01-29,175.72500610351562,171.9250030517578,174.125,172.97500610351562,5634676.0,149.3979034423828
2013-01-30,174.97500610351562,171.3125,173.6999969482422,172.25,4817056.0,148.771728515625
2013-01-31,175.6750030517578,170.02499389648438,172.4250030517578,172.0,9893804.0,148.55580139160156
2013-02-01,174.22500610351562,170.53750610351562,172.4875030517578,171.9875030517578,2876756.0,148.5449981689453
2013-02-04,173.125,170.0,171.9875030517578,170.5500030517578,2509300.0,147.30343627929688
2013-02-05,170.375,167.125,169.0625,167.77499389648438,3933688.0,144.9066925048828
2013-02-06,169.3249969482422,167.3249969482422,169.1750030517578,167.5124969482422,11367776.0,144.679931640625
2013-02-07,167.97500610351562,166.39999389648438,167.1125030517578,167.1875,4135276.0,144.3992919921875
2013-02-08,169.0625,166.5749969482422,167.5,167.5500030517578,6208728.0,144.7123565673828
2013-02-11,168.5,163.0,168.5,164.875,17760612.0,142.40199279785156
2013-02-12,170.08749389648438,163.4875030517578,165.0,169.625,4948684.0,146.50448608398438
2013-02-13,178.5749969482422,170.4875030517578,170.5,177.33749389648438,11434616.0,153.16574096679688
2013-02-14,179.75,175.3625030517578,177.5,177.0625,9397740.0,152.9282989501953
2013-02-15,177.0,173.1374969482422,176.625,174.25,5011932.0,150.49913024902344
2013-02-18,175.8625030517578,172.0625,174.375,172.8000030517578,3825096.0,149.2467498779297
2013-02-19,177.1750030517578,172.3125,173.0,176.375,2620520.0,152.33445739746094
2013-02-20,181.6750030517578,174.9250030517578,175.5,180.71249389648438,15294124.0,156.08074951171875
2013-02-21,183.1125030517578,179.3125,179.3249969482422,180.0500030517578,8070544.0,155.5085906982422
2013-02-22,182.0,178.75,179.3874969482422,180.0625,4848304.0,155.51931762695312
2013-02-25,183.7375030517578,179.28750610351562,180.375,183.3874969482422,3427332.0,158.39112854003906
2013-02-26,184.14999389648438,181.1374969482422,183.75,181.6750030517578,4070164.0,156.9120635986328
2013-02-27,182.75,177.8249969482422,182.0,179.9499969482422,2711884.0,155.42221069335938
2013-02-28,182.8000030517578,179.97500610351562,180.3125,180.85000610351562,5751912.0,156.19949340820312
2013-03-01,182.3874969482422,179.0500030517578,180.52499389648438,180.6125030517578,4185324.0,155.99436950683594
2013-03-04,182.25,177.89999389648438,179.08749389648438,178.8625030517578,3710256.0,154.48294067382812
2013-03-05,187.1999969482422,178.7624969482422,178.7624969482422,186.41250610351562,7964048.0,161.00384521484375
2013-03-06,189.4875030517578,186.64999389648438,187.0,189.0749969482422,4185976.0,163.30340576171875
2013-03-07,193.4875030517578,188.8874969482422,188.8874969482422,192.85000610351562,7889252.0,166.5638885498047
2013-03-08,195.7375030517578,191.89999389648438,193.2624969482422,193.28750610351562,12723888.0,166.94171142578125
2013-03-11,196.47500610351562,192.7624969482422,192.7624969482422,195.72500610351562,10133052.0,169.04702758789062
2013-03-12,195.375,191.6750030517578,195.10000610351562,193.3625030517578,4722176.0,167.00650024414062
2013-03-13,195.89999389648438,192.33749389648438,192.5,194.64999389648438,6109100.0,168.11851501464844
2013-03-14,199.02499389648438,193.28750610351562,195.0,197.8874969482422,5563356.0,170.91476440429688
2013-03-15,200.85000610351562,197.5749969482422,198.25,197.9875030517578,5285708.0,171.00111389160156
2013-03-18,201.375,196.5124969482422,196.8000030517578,200.5124969482422,5934792.0,173.1819305419922
2013-03-19,200.47500610351562,195.08749389648438,200.16250610351562,195.3874969482422,6497364.0,168.75550842285156
2013-03-20,196.0749969482422,192.27499389648438,195.27499389648438,193.5500030517578,10002516.0,167.16845703125
2013-03-21,196.02499389648438,192.75,193.625,193.27499389648438,4612020.0,166.93093872070312
2013-03-22,193.97500610351562,190.78750610351562,192.0749969482422,191.9875030517578,4516588.0,165.8188934326172
2013-03-25,193.1374969482422,190.0,192.75,191.77499389648438,5216056.0,165.63543701171875
2013-03-26,194.72500610351562,192.02499389648438,192.41250610351562,193.85000610351562,3586592.0,167.42755126953125
2013-03-28,201.25,195.0,197.625,198.75,24468836.0,171.65968322753906
2013-04-01,200.0,195.5625,198.7624969482422,197.125,1620592.0,170.25621032714844
2013-04-02,199.6999969482422,196.85000610351562,198.1875,198.96249389648438,2992776.0,171.84326171875
2013-04-03,201.8125,194.14999389648438,200.25,195.1374969482422,4182904.0,168.53955078125
2013-04-04,194.14999389648438,184.8249969482422,193.72500610351562,186.375,6570244.0,160.97142028808594
2013-04-05,191.1999969482422,185.5625,185.5625,189.2375030517578,5343432.0,163.44375610351562
2013-04-08,191.75,185.27499389648438,189.2375030517578,186.33749389648438,3010860.0,160.9390411376953
2013-04-09,188.6999969482422,184.64999389648438,187.8125,185.125,4507564.0,159.89178466796875
2013-04-10,192.9375,184.125,185.5,191.25,3796480.0,165.18194580078125
2013-04-11,198.4250030517578,191.75,192.4499969482422,197.6750030517578,5224088.0,170.73118591308594
2013-04-12,195.3249969482422,189.6875,189.75,194.02499389648438,9597216.0,167.57870483398438
2013-04-15,196.0,190.8125,193.75,191.2375030517578,9824632.0,165.17115783691406
2013-04-16,192.6125030517578,189.4250030517578,189.97500610351562,190.6999969482422,7339540.0,164.70687866210938
2013-04-17,202.5,186.2624969482422,201.3000030517578,187.8249969482422,28222348.0,162.22377014160156
2013-04-18,192.0,182.66250610351562,189.1999969482422,184.0625,9565588.0,158.97412109375
2013-04-22,186.0,179.0625,185.0,180.28750610351562,11641000.0,156.13783264160156
2013-04-23,184.4375,180.39999389648438,181.1999969482422,183.03750610351562,8919768.0,158.5194549560547
2013-04-25,183.75,178.58749389648438,183.75,179.7624969482422,7982256.0,155.68312072753906
2013-04-26,179.3249969482422,169.41250610351562,179.3249969482422,171.0625,14659260.0,148.14854431152344
2013-04-29,175.71249389648438,168.2375030517578,170.7624969482422,175.1999969482422,7340976.0,151.73178100585938
2013-04-30,181.10000610351562,174.8125,174.8125,180.35000610351562,7386976.0,156.1919403076172
2013-05-02,187.8000030517578,180.35000610351562,180.3625030517578,183.9375,13483624.0,159.29891967773438
2013-05-03,189.1750030517578,185.0,185.25,187.6125030517578,9582080.0,162.4816436767578
2013-05-06,192.25,187.0,188.25,187.5,6847016.0,162.38426208496094
2013-05-07,190.0,185.85000610351562,188.75,188.375,7104564.0,163.14199829101562
2013-05-08,189.85000610351562,187.3125,188.75,187.72500610351562,4516352.0,162.57908630371094
2013-05-09,195.89999389648438,188.25,188.625,192.53750610351562,8729028.0,166.74691772460938
2013-05-10,195.22500610351562,192.75,193.375,193.72500610351562,5857196.0,167.77537536621094
2013-05-13,194.1750030517578,188.46249389648438,194.125,189.60000610351562,3741036.0,164.2029266357422
2013-05-14,191.125,184.02499389648438,190.5,186.27499389648438,5783876.0,161.3232879638672
2013-05-15,188.75,184.75,186.5124969482422,186.3874969482422,6634336.0,161.42071533203125
2013-05-16,187.28750610351562,183.75,186.9499969482422,184.72500610351562,3496504.0,159.98092651367188
2013-05-17,187.35000610351562,179.16250610351562,184.85000610351562,179.9875030517578,6403588.0,155.87799072265625
2013-05-20,183.72500610351562,180.0625,180.52499389648438,181.9499969482422,3265484.0,157.57760620117188
2013-05-21,185.8625030517578,182.5749969482422,183.0,184.16250610351562,4222380.0,159.49383544921875
2013-05-22,188.25,184.5,184.75,185.91250610351562,4347576.0,161.0093536376953
2013-05-23,187.7375030517578,182.75,187.0,184.21249389648438,4821008.0,159.5370635986328
2013-05-24,186.9875030517578,182.75,184.5749969482422,184.3874969482422,2910452.0,159.68861389160156
2013-05-27,187.35000610351562,183.03750610351562,184.0625,185.4250030517578,2576904.0,160.58717346191406
2013-05-28,186.75,184.0500030517578,186.4375,186.21249389648438,2901148.0,161.2691650390625
2013-05-29,189.9499969482422,186.16250610351562,186.875,186.875,4270132.0,161.8429412841797
2013-05-30,187.8249969482422,183.8249969482422,186.4875030517578,185.5,4277368.0,160.652099609375
2013-05-31,187.85000610351562,185.0124969482422,186.5,186.21249389648438,5051248.0,161.2691650390625
2013-06-03,187.9250030517578,183.77499389648438,187.9250030517578,185.53750610351562,2848988.0,160.68453979492188
2013-06-04,186.5,182.875,186.5,183.89999389648438,1948328.0,159.26637268066406
2013-06-05,184.71249389648438,180.3000030517578,184.71249389648438,181.6999969482422,1839204.0,157.3611297607422
2013-06-06,187.375,180.25,180.75,186.91250610351562,3382144.0,161.8754119873047
2013-06-07,188.47500610351562,185.25,185.25,186.0500030517578,3713360.0,161.12843322753906
2013-06-10,189.1125030517578,186.3125,187.25,188.3625030517578,7422292.0,163.13119506835938
2013-06-11,193.1750030517578,187.5,189.0500030517578,188.9250030517578,6363000.0,163.61831665039062
2013-06-12,192.4250030517578,188.125,188.47500610351562,190.91250610351562,4490080.0,165.33956909179688
2013-06-13,191.6875,188.1875,191.22500610351562,189.3874969482422,6391744.0,164.0188446044922
2013-06-14,191.6125030517578,187.2624969482422,191.1999969482422,190.9250030517578,3832808.0,165.35044860839844
2013-06-17,194.72500610351562,189.1374969482422,190.5,194.0749969482422,4248740.0,168.07847595214844
2013-06-18,195.39999389648438,192.8625030517578,194.1750030517578,194.9499969482422,3965100.0,168.83627319335938
2013-06-19,195.6875,194.02499389648438,195.0,194.9375,4030392.0,168.8254852294922
2013-06-20,194.25,189.625,194.25,189.96249389648438,3152420.0,164.51687622070312
2013-06-21,191.60000610351562,187.5,190.0,189.6875,2996392.0,164.27870178222656
2013-06-24,191.8249969482422,188.58749389648438,190.25,190.1875,3464660.0,164.7117462158203
2013-06-25,191.75,186.25,189.5,187.7624969482422,3422596.0,162.61155700683594
2013-06-26,193.0,186.25,188.25,191.7624969482422,3512944.0,166.07569885253906
2013-06-27,200.0,193.14999389648438,193.7375030517578,198.85000610351562,7696940.0,172.21385192871094
2013-06-28,200.0,192.47500610351562,200.0,194.0,6568320.0,168.01348876953125
2013-07-01,194.97500610351562,188.9499969482422,194.97500610351562,189.60000610351562,2742568.0,164.2029266357422
2013-07-02,193.1750030517578,190.0,190.5,191.52499389648438,2463896.0,165.8700408935547
2013-07-03,194.0,189.16250610351562,190.5124969482422,191.9250030517578,3266880.0,166.2165069580078
2013-07-04,200.5,191.5124969482422,191.5124969482422,199.9375,6883720.0,173.15562438964844
2013-07-05,201.75,198.0500030517578,200.27499389648438,198.91250610351562,2890504.0,172.2680206298828
2013-07-08,205.39999389648438,199.7624969482422,200.6750030517578,204.6999969482422,4591276.0,177.28021240234375
2013-07-09,207.03750610351562,203.75,204.125,205.6875,3513816.0,178.135498046875
2013-07-10,211.0,205.5,205.6875,209.89999389648438,4127192.0,181.78372192382812
2013-07-11,212.25,208.10000610351562,210.5,210.16250610351562,3493012.0,182.01100158691406
2013-07-12,216.3125,211.83749389648438,212.5,215.64999389648438,4853628.0,186.7634735107422
2013-07-15,220.7375030517578,215.125,215.125,218.8125,3786484.0,189.5023651123047
2013-07-16,221.22500610351562,215.625,216.0,219.25,3098124.0,189.88124084472656
2013-07-17,222.1750030517578,218.3249969482422,218.35000610351562,218.8125,3321512.0,189.5023651123047
2013-07-18,219.72500610351562,213.875,219.72500610351562,214.71249389648438,4242288.0,185.95150756835938
2013-07-19,226.72500610351562,216.6999969482422,216.6999969482422,223.0625,9537080.0,193.1830596923828
2013-07-22,224.875,219.21249389648438,223.75,222.5625,3851664.0,192.7500457763672
2013-07-23,226.46249389648438,222.8125,222.8125,225.1125030517578,4931300.0,194.9584503173828
2013-07-24,226.9875030517578,222.5124969482422,223.64999389648438,225.02499389648438,3090068.0,194.88270568847656
2013-07-25,228.22500610351562,223.25,225.0,225.60000610351562,4243444.0,195.38070678710938
2013-07-26,229.72500610351562,225.4499969482422,227.39999389648438,225.9499969482422,5295436.0,195.68377685546875
2013-07-29,226.9250030517578,223.08749389648438,226.25,224.1999969482422,3827536.0,194.16822814941406
2013-07-30,228.7375030517578,225.5,226.75,226.41250610351562,6222296.0,196.08433532714844
2013-07-31,237.47500610351562,219.25,229.5,234.3874969482422,16167372.0,202.99111938476562
2013-08-01,237.875,231.6374969482422,237.75,232.6750030517578,6363796.0,201.50802612304688
2013-08-02,237.3625030517578,231.60000610351562,233.25,233.9875030517578,5528720.0,202.6446533203125
2013-08-05,240.25,234.0625,234.0625,237.41250610351562,4003976.0,205.61085510253906
2013-08-06,240.0,235.0124969482422,237.25,236.1125030517578,3769488.0,204.48501586914062
2013-08-07,239.0,224.71249389648438,238.0,226.64999389648438,5661036.0,196.2899932861328
2013-08-08,227.58749389648438,220.875,224.5,226.47500610351562,5307584.0,196.13848876953125
2013-08-12,234.0,225.7624969482422,228.5,233.33749389648438,4591444.0,202.0817108154297
2013-08-13,237.9250030517578,233.75,234.5,235.14999389648438,3725304.0,203.65147399902344
2013-08-14,236.72500610351562,228.21249389648438,236.2375030517578,230.0500030517578,5897512.0,199.23460388183594
2013-08-16,235.2375030517578,226.5,229.75,230.25,8401384.0,199.40780639648438
2013-08-19,234.3625030517578,228.6875,232.25,232.8625030517578,5959248.0,201.67034912109375
2013-08-20,233.60000610351562,223.16250610351562,233.60000610351562,224.78750610351562,5191016.0,194.67703247070312
2013-08-21,228.4499969482422,220.3249969482422,223.41250610351562,221.47500610351562,5213524.0,191.80819702148438
2013-08-22,226.66250610351562,217.9250030517578,220.52499389648438,225.58749389648438,4733996.0,195.36984252929688
2013-08-23,238.25,224.64999389648438,225.2624969482422,236.58749389648438,7902228.0,204.8964080810547
2013-08-26,241.625,234.64999389648438,235.16250610351562,236.1374969482422,5192304.0,204.5066375732422
2013-08-27,240.2375030517578,235.0,235.0,236.9250030517578,3159176.0,205.1886749267578
2013-08-28,246.22500610351562,235.71249389648438,235.75,245.03750610351562,6561592.0,212.2144775390625
2013-08-29,256.5375061035156,242.58749389648438,245.25,254.41250610351562,9258668.0,220.333740234375
2013-08-30,261.2250061035156,252.47500610351562,252.89999389648438,260.11248779296875,6049048.0,225.27017211914062
2013-09-02,262.5,257.5,257.5,259.5874938964844,3931360.0,224.81553649902344
2013-09-03,261.70001220703125,255.0,260.0,255.96249389648438,4718252.0,221.67611694335938
2013-09-04,262.7124938964844,253.75,256.20001220703125,259.82501220703125,6988140.0,225.02122497558594
2013-09-05,261.17498779296875,252.77499389648438,260.54998779296875,254.97500610351562,5768332.0,220.8208770751953
2013-09-06,260.3374938964844,250.77499389648438,254.0,254.2375030517578,5481388.0,220.18214416503906
2013-09-10,268.23748779296875,252.8000030517578,253.5,265.6625061035156,8011760.0,230.07675170898438
2013-09-11,270.3125,262.875,267.48748779296875,266.63751220703125,4176852.0,230.92117309570312
2013-09-12,270.4624938964844,263.7749938964844,268.875,268.5874938964844,5773264.0,232.6099395751953
2013-09-13,270.0249938964844,259.5874938964844,268.5874938964844,261.4375,6290308.0,226.417724609375
2013-09-16,263.5,246.0625,263.2124938964844,249.10000610351562,10046268.0,215.73281860351562
2013-09-17,259.95001220703125,250.25,250.3125,259.2875061035156,3625604.0,224.5557098388672
2013-09-18,262.5,254.58749389648438,262.5,257.20001220703125,3725976.0,222.74781799316406
2013-09-19,259.4624938964844,249.02499389648438,257.25,256.0,5247480.0,221.70852661132812
2013-09-20,266.8999938964844,257.3999938964844,259.95001220703125,265.45001220703125,4133648.0,229.8927459716797
2013-09-23,274.8125,264.125,264.125,272.75,5997308.0,236.21490478515625
2013-09-24,275.98748779296875,267.13751220703125,271.1499938964844,268.1499938964844,5725484.0,232.2310028076172
2013-09-25,270.23748779296875,263.3999938964844,268.76251220703125,265.75,5015716.0,230.1524658203125
2013-09-26,267.3500061035156,261.04998779296875,266.38751220703125,263.0625,6380440.0,227.82496643066406
2013-09-27,271.0,261.25,262.3500061035156,268.1875,4014632.0,232.26356506347656
2013-09-30,276.0,268.0,268.9750061035156,271.79998779296875,5254356.0,235.3921356201172
2013-10-01,272.5,265.9624938964844,271.375,267.7749938964844,2051744.0,231.90631103515625
2013-10-03,278.9375,268.75,270.0,276.1499938964844,8287912.0,239.15943908691406
2013-10-04,279.875,273.1000061035156,275.3125,274.20001220703125,5397444.0,237.47067260742188
2013-10-07,282.38751220703125,275.0,275.07501220703125,279.8374938964844,5895704.0,242.35296630859375
2013-10-08,279.98748779296875,275.8500061035156,279.98748779296875,276.6625061035156,2544784.0,239.60321044921875
2013-10-09,281.0,275.13751220703125,276.5249938964844,277.95001220703125,5126556.0,240.71832275390625
2013-10-10,282.5,277.95001220703125,277.95001220703125,279.4125061035156,5806820.0,241.98500061035156
2013-10-11,292.1000061035156,279.625,283.75,289.36248779296875,10934984.0,250.60203552246094
2013-10-14,292.0,288.79998779296875,291.25,289.9624938964844,6419404.0,251.1217803955078
2013-10-15,294.61248779296875,289.1875,294.0,290.2875061035156,5579340.0,251.40322875976562
2013-10-17,292.07501220703125,269.26251220703125,291.25,270.76251220703125,16121608.0,234.4935760498047
2013-10-18,277.3500061035156,267.7749938964844,270.75,275.6499938964844,7820096.0,238.72640991210938
2013-10-21,278.54998779296875,263.07501220703125,276.5,271.0249938964844,8981476.0,234.72096252441406
2013-10-22,279.125,271.32501220703125,274.125,277.2250061035156,5073020.0,240.5342254638672
2013-10-23,279.9750061035156,268.7749938964844,279.95001220703125,276.6625061035156,4021456.0,240.0460662841797
2013-10-24,277.5,262.25,275.25,263.6625061035156,7210448.0,228.7666473388672
2013-10-25,271.9750061035156,260.5874938964844,261.2250061035156,269.6875,6109920.0,233.99427795410156
2013-10-28,271.07501220703125,264.5,267.75,265.7124938964844,3539636.0,230.54542541503906
2013-10-29,271.20001220703125,266.20001220703125,266.2749938964844,270.1499938964844,4523612.0,234.3955841064453
